year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
1986,AK,703620,SKAGWAY AIRPORT,59.456,-135.324,+0006.1,43.0837675272756,201.76107679506876,1012.1555156268462,9999.9,347.15250000000003
1986,AK,703625,HAINES BOAT HARBOR,59.233,-135.433,+0010.0,43.071409215707043,35.826931334639909,9999.9,9999.9,347.15250000000003
1986,AK,703640,ELDRED ROCK,58.967,-135.217,+0010.0,43.246426651305683,1875.7720833333333,9999.9,9999.9,347.15250000000003
1986,AK,703710,SITKA ROCKY GUTIERREZ ARPT,57.048,-135.365,+0004.3,45.312166538658481,40.228748079877107,1011.1996671786994,9999.9,347.15250000000003
1986,AK,703724,WILLOW WEST,61.75,-150.05,+0063.4,35.310971326164875,26.949926651305685,9999.9,9999.9,347.15250000000003
1986,AK,703810,JUNEAU INTERNATIONAL,58.357,-134.564,+0004.9,42.55034818228367,36.74977726574501,9999.9,9999.9,347.15250000000003
1986,AK,703817,ELFIN COVE SEAPLANE BASE,58.2,-136.344,+0006.1,43.428765745480092,38.402307655179264,9999.9,9999.9,347.15250000000003
1986,AK,703860,PETERSBURG,56.817,-132.937,+0032.6,45.046382706730782,38.999373225786826,1012.5121478033598,9999.9,347.15250000000003
1986,AK,703870,WRANGELL AIRPORT,56.484,-132.37,+0017.1,45.346405640305818,38.548560371312035,9999.9,9999.9,347.15250000000003
1986,AK,703950,KETCHIKAN INTL AIRPORT,55.35,-131.65,+0024.4,46.610541047960396,41.064387765261415,1707.7081096745746,9999.9,347.15250000000003
1986,AK,704140,EARECKSON AS,52.717,174.1,+0037.2,40.288193804403477,34.549592293906805,1003.6714311315924,9999.9,347.15250000000003
1986,AL,722235,MOBILE DOWNTOWN AIRPORT,30.626,-88.067,+0008.0,71.204463645673329,219.48500896057345,9999.9,9999.9,347.15250000000003
1986,AL,722265,MAXWELL AFB AIRPORT,32.383,-86.35,+0052.1,66.5140149769585,54.7063594470046,1018.7000729646696,9999.9,347.15250000000003
1986,AL,722267,TROY MUNICIPAL AIRPORT,31.867,-86.012,+0121.0,68.0401364547606,55.752722510485945,1018.9223532046392,9999.9,347.15250000000003
1986,AL,722268,DOTHAN RGNL,31.317,-85.45,+0122.0,67.715345622119827,56.099735663082427,1018.183339093702,9999.9,347.15250000000003
1986,AL,722269,CAIRNS ARMY AIRFIELD (FORT RU,31.267,-85.7,+0092.0,68.694690220174081,56.743454301075275,1018.9422907066053,9999.9,347.15250000000003
1986,AL,722286,TUSCALOOSA RGNL,33.217,-87.6,+0052.0,64.038872887864827,53.937209421402969,1018.0828853046594,9999.9,347.15250000000003
1986,AL,722287,ANNISTON METROPOLITAN ARPT,33.587,-85.856,+0181.1,62.916918842805941,51.475793010752682,1019.2214720942141,9999.9,347.15250000000003
1986,AL,722290,NWS METEOROLOGICAL OBSY,32.9,-87.25,+0140.0,63.754967357910907,52.484994239631334,9999.9,9999.9,347.15250000000003
1986,AL,723235,NORTH WEST ALABAMA REGIONAL A,34.744,-87.6,+0164.6,61.604249871991804,51.08234511008704,1018.3356694828469,9999.9,347.15250000000003
1986,AR,723405,LITTLE ROCK AFB AIRPORT,34.917,-92.15,+0095.0,62.114422043010748,50.071280081925245,1018.2561859959037,9999.9,347.15250000000003
1986,AR,723407,JONESBORO MUNICIPAL ARPT,35.833,-90.633,+0080.0,61.095555555555556,51.1433851766513,1017.9961443932411,9999.9,347.15250000000003
1986,AR,723408,ARKANSAS INTL,35.967,-89.933,+0077.4,62.080228494623661,50.6516404249872,1018.1531950844854,9999.9,347.15250000000003
1986,AR,723417,GRIDER FLD,34.18,-91.933,+0063.1,64.929471326164872,52.296286482334878,9999.9,9999.9,347.15250000000003
1986,AR,723418,TEXARKANA REGIONAL AIRPORT-WE,33.456,-93.988,+0110.0,64.616897721454166,53.582212621607773,9999.9,9999.9,347.15250000000003
1986,AR,723419,S. AR RGNL AT GDWIN FLD AP,33.221,-92.814,+0076.8,65.978087557603686,54.330111367127493,9999.9,9999.9,347.15250000000003
1986,AR,723445,DRAKE FLD,36.01,-94.167,+0381.3,58.474975038402455,49.766114311315924,1017.6699199948796,9999.9,347.15250000000003
1986,AR,723446,BOONE CO,36.267,-93.157,+0422.1,60.480488991295438,48.207226062467996,9999.9,9999.9,347.15250000000003
1986,AZ,697564,STOVAL AIRFIELD / EXERCISE,32.733,-113.633,+0117.0,76.812562083973361,64.66438748079878,9999.9,9999.9,347.15250000000003
1986,AZ,722730,SIERRA VISTA MUNICIPAL-LIBBY,31.588,-110.333,+1438.4,66.450819252432169,35.459345238095246,1013.354863031234,9999.9,347.15250000000003
1986,AZ,722735,BISBEE DOUGLAS INTL,31.458,-109.606,+1250.0,64.193852406554029,38.622911546338976,1014.2042108294931,9999.9,347.15250000000003
1986,AZ,722745,DAVIS-MONTHAN AFB AIRPORT,32.167,-110.883,+0824.2,68.428798643113169,39.6127361751152,1012.7499910394265,9999.9,347.15250000000003
1986,AZ,722747,SAFFORD RGNL,32.855,-109.633,+0968.0,63.6689412331085,39.365402571851554,9999.9,9999.9,347.15250000000003
1986,AZ,722785,LUKE AFB AIRPORT,33.55,-112.367,+0331.0,73.319496927803371,44.086458013312857,1012.8933006912442,9999.9,347.15250000000003
1986,AZ,722786,WILLIAMS GATEWAY AIRPORT,33.3,-111.65,+0421.2,73.25522868344801,42.703447898213376,1013.1898550858979,9999.9,347.15250000000003
1986,AZ,722800,YUMA MARINE CORPS AIR STATION,32.667,-114.6,+0063.0,75.923279569892486,44.006315924219152,1012.7691346646186,9999.9,347.15250000000003
1986,AZ,723700,KINGMAN AIRPORT,35.259,-113.933,+1051.0,60.54952551629971,108.17507040450585,9999.9,9999.9,347.15250000000003
1986,AZ,723710,PAGE MUNICIPAL AIRPORT,36.933,-111.448,+1313.7,60.386581161880862,169.78448551544827,5212.5869974953466,9999.9,347.15250000000003
1986,AZ,723740,WINSLOW-LINDBERGH REGIONAL AI,35.028,-110.721,+1489.3,56.340767409114186,30.465884536610346,4531.3950518433185,9999.9,347.15250000000003
1986,AZ,723745,PAYSON AIRPORT,34.257,-111.339,+1572.2,58.814226683381307,41.419704291266207,9999.9,9999.9,347.15250000000003
1986,AZ,723747,SHOW LOW RGNL,34.267,-110.0,+1955.0,57.3976165521058,357.867843069714,9999.9,9999.9,347.15250000000003
1986,AZ,723781,GRAND CANYON PARK,35.95,-112.15,+2014.0,56.099047950103284,809.8966292794463,9999.9,9999.9,347.15250000000003
1986,AZ,747240,GILA BEND AF AUX AIRPORT,32.883,-112.717,+0269.0,77.44444098189,44.934326106968157,1012.2886406253042,9999.9,347.15250000000003
1986,CA,722810,NAF,32.817,-115.683,-0012.8,77.269247866466159,50.589841033784182,1011.9891909536782,9999.9,347.15250000000003
1986,CA,722860,RIVERSIDE/MARCH AFB,33.9,-117.25,+0468.2,63.47476318484383,43.840658602150533,1015.702329749104,9999.9,347.15250000000003
1986,CA,722865,ONTARIO,34.067,-117.65,+0303.9,65.690058243727577,77.529114823348692,9999.9,9999.9,347.15250000000003
1986,CA,722866,SAN BERNARDINO INTL,34.095,-117.235,+0353.3,65.811344726062472,46.201110471070152,1015.0406195596519,9999.9,347.15250000000003
1986,CA,722867,BEAUMONT,33.933,-116.967,+0692.0,66.010072964669746,40.832719534050185,9999.9,9999.9,347.15250000000003
1986,CA,722868,PALM SPRINGS INTL AIRPORT,33.833,-116.5,+0145.0,79.308222186909632,9999.9,9999.9,9999.9,347.15250000000003
1986,CA,722880,BURBANK/GLENDALE,34.201,-118.35,+0236.2,65.526968854282543,74.460195786323439,9999.9,9999.9,347.15250000000003
1986,CA,722885,SANTA MONICA MUNI AIRPORT,34.017,-118.45,+0053.0,64.539775985663084,350.9421697388633,9999.9,9999.9,347.15250000000003
1986,CA,722886,VAN NUYS AIRPORT,34.21,-118.489,+0244.0,66.174612135176631,79.196989887352785,9999.9,9999.9,347.15250000000003
1986,CA,722897,SAN LUIS CO RGNL,35.237,-120.633,+0065.0,60.718218125960064,48.076516897081419,9999.9,9999.9,347.15250000000003
1986,CA,722901,SAN DIEGO/MONTGOMER,32.817,-117.133,+0129.0,65.953411418330774,51.610463389656942,9999.9,9999.9,347.15250000000003
1986,CA,722904,BROWN FLD MUNI,32.572,-116.967,+0160.0,64.41294610855094,51.38368343573989,9999.9,9999.9,347.15250000000003
1986,CA,722907,GILLESPIE FLD,32.833,-116.967,+0118.0,68.554863671274944,9999.9,9999.9,9999.9,347.15250000000003
1986,CA,722908,EL TORO(USMC)                ,33.667,-117.733,+0117.0,62.998862647209421,50.250110727086536,1015.7285387864823,9999.9,347.15250000000003
1986,CA,722955,ZAMPERINI FLD,33.803,-118.34,+0031.4,64.278296850998473,516.80169802867385,9999.9,9999.9,347.15250000000003
1986,CA,722974,LONG BEACH,33.767,-118.167,+0003.0,63.52729454685101,53.112744495647718,1015.0694111623143,9999.9,347.15250000000003
1986,CA,722975,LOS ALAMITOS AAF AIRPORT,33.79,-118.05,+0011.0,67.9638729246488,53.747998152954587,1015.6413019610266,9999.9,347.15250000000003
1986,CA,722976,FULLERTON MUNICIPAL ARPT,33.872,-117.979,+0029.3,67.256250896057338,166.0603835125448,9999.9,9999.9,347.15250000000003
1986,CA,722977,JOHN WAYNE ARPT ORA,33.68,-117.866,+0017.0,66.089041218638,54.557689452124933,9999.9,9999.9,347.15250000000003
1986,CA,723805,NEEDLES AIRPORT,34.768,-114.619,+0271.3,79.157497650730861,37.742822359718446,1013.5709385967752,9999.9,347.15250000000003
1986,CA,723810,EDWARDS AIR FORCE BASE,34.933,-117.867,+0705.0,65.432736153044829,35.236255252749963,1014.198293562512,9999.9,347.15250000000003
1986,CA,723816,GENERAL WILLIAM J. FOX AIRFIE,34.741,-118.212,+0712.6,61.376834357398863,36.800845494111634,1015.4357302867381,9999.9,347.15250000000003
1986,CA,723825,SOUTHERN CALIFORNIA LOGISTICS,34.6,-117.383,+0879.4,62.922467357910904,36.851337685611874,1014.7637051971327,9999.9,347.15250000000003
1986,CA,723894,MAMMOTH YOSEMITE AIRPORT,37.633,-118.838,+2173.0,53.2419312955923,9967.915384615384,9999.9,9999.9,347.15250000000003
1986,CA,723896,VISALIA MUNICIPAL AIRPORT,36.317,-119.4,+0090.0,66.747663850486433,9999.9,9999.9,9999.9,347.15250000000003
1986,CA,723900,SAN SIMEON/PT. PIED,35.67,-121.28,+0021.0,54.87438151236725,632.27255714991145,4389.9787842451642,9999.9,347.15250000000003
1986,CA,723914,JOLON HUNTER LIGGETT MIL RES,36.0,-121.233,+0317.0,66.287605092276152,46.719694501405023,1166.4325599035467,9999.9,347.15250000000003
1986,CA,723924,VENTURA HARBOR,34.25,-119.25,+0007.0,59.421744381766764,9999.9,9999.9,9999.9,347.15250000000003
1986,CA,723927,OXNARD AIRPORT,34.201,-119.207,+0014.0,61.31674987199181,52.805764848950339,9999.9,9999.9,347.15250000000003
1986,CA,723930,VANDENBERG AFB,34.75,-120.567,+0121.0,59.127632976591308,49.113758617925285,1016.0110655162739,9999.9,347.15250000000003
1986,CA,723965,PASO ROBLES MUNICIPAL ARPT,35.67,-120.628,+0246.9,58.401590501792121,44.718785202252946,1016.6882398873528,9999.9,347.15250000000003
1986,CA,724810,CASTLE AFB,37.383,-120.567,+0058.2,60.670213133640551,46.431194956477221,1015.8982123655915,9999.9,347.15250000000003
1986,CA,724835,MATHER FIELD,38.567,-121.3,+0029.3,61.240245135688681,47.335833333333333,1015.7878149001535,9999.9,347.15250000000003
1986,CA,724836,SACRAMENTO MCCLELLAN AFB,38.668,-121.4,+0023.5,63.2490034562212,46.8092671530978,1016.0006099590373,9999.9,347.15250000000003
1986,CA,724837,BEALE AIR FORCE BASE,39.133,-121.433,+0034.4,62.565775729646695,45.583511904761906,1015.5771620583716,9999.9,347.15250000000003
1986,CA,724838,YUBA COUNTRY AIRPORT,39.102,-121.567,+0019.0,65.1148795300677,102.96568399044206,1015.5497700119474,9999.9,347.15250000000003
1986,CA,724839,SACRAMENTO INTL AIRPORT,38.696,-121.583,+0008.0,62.911913722478253,47.485826932923715,9999.9,9999.9,347.15250000000003
1986,CA,724915,MONTEREY PENINSULA AIRPORT,36.588,-121.833,+0080.0,58.346815156169995,74.151973886328733,9999.9,9999.9,347.15250000000003
1986,CA,724916,MARINA MUNI,36.683,-121.762,+0040.8,56.071206541646752,47.375239057440147,1016.790010026809,9999.9,347.15250000000003
1986,CA,724917,SALINAS MUNI,36.664,-121.608,+0023.5,56.854870711725553,48.529743343573983,1017.3351504096262,9999.9,347.15250000000003
1986,CA,724926,MDSTO CTY-CO H SHAM FD APT,37.624,-120.951,+0022.3,64.637122375832064,101.91579877112136,9999.9,9999.9,347.15250000000003
1986,CA,724930,OAKLAND/METROP. OAK,37.75,-122.217,+0004.0,58.702077572964676,51.090442268305161,9999.9,9999.9,347.15250000000003
1986,CA,724935,HAYWARD AIR TERM,37.667,-122.115,+0014.3,59.187672491039429,50.464374839989759,9999.9,9999.9,347.15250000000003
1986,CA,724936,CONCORD/BUCHANAN,37.992,-122.055,+0018.3,61.375712601395968,132.37173740803621,9999.9,9999.9,347.15250000000003
1986,CA,724937,PALO ALTO ARPT OF SA,37.467,-122.115,+0002.1,59.904900709382083,51.555539803958439,9999.9,9999.9,347.15250000000003
1986,CA,724938,SAN CARLOS AIRPORT,37.517,-122.25,+0002.0,60.451957766049155,1734.6079642424979,9999.9,9999.9,347.15250000000003
1986,CA,724945,N Y. MINETA SN JO INTL APT,37.359,-121.924,+0015.5,63.405865335381456,105.86340757808502,9999.9,9999.9,347.15250000000003
1986,CA,724957,SONOMA COUNTY AIRPORT,38.517,-122.81,+0038.0,62.266773960806219,968.247820078667,9999.9,9999.9,347.15250000000003
1986,CA,725837,SUSANVILLE MUNI,40.376,-120.573,+1264.6,55.617420136408143,34.999243900664183,9999.9,9999.9,347.15250000000003
1986,CA,725846,TRUCKEE-TAHOE AIRPORT,39.32,-120.133,+1798.3,51.7801062467998,29.364444444444445,9999.9,9999.9,347.15250000000003
1986,CA,725847,LAKE TAHOE AIRPORT,38.898,-119.995,+1924.5,51.091125192012292,297.80872951868912,9999.9,9999.9,347.15250000000003
1986,CA,725848,SHELTER COVE,40.02,-124.07,+0021.0,54.115466570466573,223.2187800625301,1091.79960016835,9999.9,347.15250000000003
1986,CA,725905,UKIAH MUNICIPAL AIRPORT,39.126,-123.2,+0187.0,61.413039554531487,47.680595878136195,1016.365924859191,9999.9,347.15250000000003
1986,CA,725946,JACK MCNAMARA FIELD ARPT,41.78,-124.233,+0017.4,54.371920122887865,48.636207117255509,1017.5317901945724,9999.9,347.15250000000003
1986,CA,725958,ALTURAS MUNICIPAL AIRPORT,41.491,-120.564,+1333.5,53.100943156938847,36.2154280784249,1052.1090855770567,9999.9,347.15250000000003
1986,CA,725959,MONTAGUE,41.733,-122.55,+0770.0,57.836838197644653,39.316652585765496,9999.9,9999.9,347.15250000000003
1986,CA,745160,TRAVIS AIR FORCE BASE,38.267,-121.933,+0022.0,60.5791916282642,45.3714503328213,1015.9109946236559,9999.9,347.15250000000003
1986,CA,746190,SUPERIOR VALLEY GUNNERY RANGE,36.33,-117.1,+0962.0,66.962941015252227,33.31426983168739,9999.9,9999.9,347.15250000000003
1986,CA,747185,IMPERIAL COUNTY AIRPORT,32.834,-115.579,-0017.7,77.065493471582187,46.059553891449056,1012.426440732207,9999.9,347.15250000000003
1986,CA,747186,CAMPO,32.633,-116.467,+0807.0,66.483055179292933,136.26585439152331,9999.9,9999.9,347.15250000000003
1986,CA,747187,DESERT RESORTS RGNL ARPT,33.627,-116.159,-0036.0,77.620414746543759,45.397881464413722,1012.6134306195596,9999.9,347.15250000000003
1986,CA,747188,BLYTHE AIRPORT,33.619,-114.714,+0120.4,78.1901094470046,44.486852278545825,1013.6311872759856,9999.9,347.15250000000003
1986,CA,994120,POINT ARENA  CA,38.96,-123.74,+0017.4,52.016148233486945,9999.9,1016.8418721198157,9999.9,347.15250000000003
1986,CO,724625,DURANGO-LA PLATA CO,37.143,-107.76,+2038.0,49.969288274449568,808.53690540194566,9999.9,9999.9,347.15250000000003
1986,CO,724630,LAMAR,38.083,-102.617,+1103.0,58.265061798413662,38.755652840471356,1041.9407826075528,9999.9,347.15250000000003
1986,CO,724635,LA JUNTA MUNICIPAL AIRPORT,38.049,-103.513,+1278.3,57.911750512032768,34.372542242703531,1014.3967050691243,9999.9,347.15250000000003
1986,CO,724645,PERRY STOKES AIRPORT,37.262,-104.338,+1749.9,52.502284306195591,30.863853686635945,1014.5615200972862,9999.9,347.15250000000003
1986,CO,724665,LIMON MUNICIPAL AIRPORT,39.275,-103.666,+1638.0,49.887252304147474,31.73435739887352,1015.3806931643626,9999.9,347.15250000000003
1986,CO,724666,CENTENNIAL AIRPORT,39.57,-104.849,+1793.1,49.148253278979077,363.03368427271658,9999.9,9999.9,347.15250000000003
1986,CO,724676,ASPEN-PITKIN COUNTY ARPT,39.23,-106.869,+2384.0,48.836411930363546,28.402805299539168,9999.9,9999.9,347.15250000000003
1986,CO,724677,GUNSN-CRSTED BUTTE RGL APT,38.534,-106.933,+2339.0,40.054054659498213,1562.7824673579109,9999.9,9999.9,347.15250000000003
1986,CO,724680,FORT CARSON/BUTTS,38.7,-104.757,+1789.0,54.751911557041993,64.813320035037449,1046.7344383261666,9999.9,347.15250000000003
1986,CO,724695,BUCKLEY AIR FORCE BASE,39.717,-104.75,+1726.1,50.237656810035844,30.067925627240143,1014.5494188428059,9999.9,347.15250000000003
1986,CO,724697,FORT COLLINS DOWNTOWN,40.588,-105.042,+1505.4,50.843966002789692,59.737645245157751,9999.9,9999.9,347.15250000000003
1986,CO,724698,COLORADO PLAINS RGNL ARPT,40.183,-103.217,+1437.0,52.897042370711723,34.212698412698408,1015.5410394265232,9999.9,347.15250000000003
1986,CO,724699,BROOMFIELD/JEFFCO,39.917,-105.117,+1728.0,52.35003562894692,257.77881883996139,9999.9,9999.9,347.15250000000003
1986,CO,724765,MONTROSE RGNL,38.517,-107.894,+1755.0,53.22968355491993,65.780161864152419,9999.9,9999.9,347.15250000000003
1986,CO,724766,MONTROSE,38.5,-107.883,+1752.0,42.531931828945893,31.4844868968321,9999.9,9999.9,347.15250000000003
1986,CO,724767,CORTEZ MUNICIPAL AIRPORT,37.307,-108.626,+1804.0,53.90169873492593,338.52703720624322,9999.9,9999.9,347.15250000000003
1986,CO,725700,CRAIG-MOFFAT AIRPORT,40.5,-107.524,+1915.0,41.787297954272134,23.8228504212009,9999.9,9999.9,347.15250000000003
1986,CO,725716,RIFLE AVIATION WEATHER REPORT,39.53,-107.8,+1622.0,48.186435968703961,66.422884553574576,9999.9,9999.9,347.15250000000003
1986,CO,745310,USAF ACADEMY AIRSTRIP AIRPORT,38.967,-104.817,+2003.2,50.31954197344492,24.788537680511173,1015.1325929383619,9999.9,347.15250000000003
1986,CT,725045,TWEED-NEW HAVEN AIRPORT,41.264,-72.883,+0004.0,53.674982078853056,9999.9,9999.9,9999.9,347.15250000000003
1986,CT,725046,GROTON-NEW LONDON AIRPORT,41.328,-72.033,+0003.1,54.3720238095238,9999.9,9999.9,9999.9,347.15250000000003
1986,CT,725086,DANBURY MUNICIPAL AIRPORT,41.372,-73.482,+0140.0,50.767107821857124,1630.0602711269171,9999.9,9999.9,347.15250000000003
1986,CT,725087,HARTFORD-BRAINARD AIRPORT,41.736,-72.65,+0005.8,51.685951740911413,396.97905849974404,9999.9,9999.9,347.15250000000003
1986,DE,724088,DOVER AFB AIRPORT,39.133,-75.467,+0009.0,56.290787890424987,45.340859575012807,1018.0959107782899,9999.9,347.15250000000003
1986,FL,722025,FORT LAUDERDALE HOL,26.072,-80.154,+0003.4,75.739825908858165,65.40116679467485,9999.9,9999.9,347.15250000000003
1986,FL,722026,HOMESTEAD ARB,25.483,-80.383,+0002.0,77.002820020481309,67.699170506912452,1017.1299039938556,9999.9,347.15250000000003
1986,FL,722029,KENDALL-TAMIAMI EXEC ARPT,25.65,-80.433,+0003.1,74.80016225038402,199.01229390681004,9999.9,9999.9,347.15250000000003
1986,FL,722038,NAPLES MUNICIPAL AIRPORT,26.155,-81.775,+0002.7,76.3720052483359,2068.4006630824374,9999.9,9999.9,347.15250000000003
1986,FL,722040,MELBOURNE REGIONAL,28.101,-80.644,+0011.0,73.135884536610348,65.027773937532,9999.9,9999.9,347.15250000000003
1986,FL,722046,SPACE COAST RGNL,28.517,-80.8,+0010.7,73.956388248847929,9999.9,9999.9,9999.9,347.15250000000003
1986,FL,722057,ORLANDO SANFORD AIRPORT,28.78,-81.233,+0017.0,72.9971729390681,62.286845878136205,9999.9,9999.9,347.15250000000003
1986,FL,722068,JACKSONVILLE/CRAIG,30.336,-81.515,+0012.5,68.380669482846884,61.674467485919095,9999.9,9999.9,347.15250000000003
1986,FL,722108,SW FLORIDA INTN AIRPORT,26.536,-81.75,+0009.5,74.748050036980132,3147.9978600159297,9999.9,9999.9,347.15250000000003
1986,FL,722115,SARASOTA/BRADENTON INTL AP,27.401,-82.55,+0009.0,74.49455453149001,122.40512224782385,9999.9,9999.9,347.15250000000003
1986,FL,722116,ST PETERSBURG CLEAR,27.911,-82.683,+0003.4,72.892667050691244,307.68972926267281,9999.9,9999.9,347.15250000000003
1986,FL,722119,LAKELAND LINDER RGN,28.0,-82.017,+0043.3,76.834729262672809,63.484968637992829,9999.9,9999.9,347.15250000000003
1986,FL,722120,CROSS CITY AIRPORT,29.633,-83.105,+0011.6,68.8673842551921,128.60079525153824,4349.9307092362642,9999.9,347.15250000000003
1986,FL,722210,VALPARAISO/EGLIN AF,30.483,-86.517,+0029.0,69.115307219662057,58.885115207373282,1018.4285451868921,9999.9,347.15250000000003
